PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2037,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2038,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2039,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2040,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2041,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2042,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2043,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2044,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2045,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2046,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2047,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2048,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2049,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHMDV,,,1,2050,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2023,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2024,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2025,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2026,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2027,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2028,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2029,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2030,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2031,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2032,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2033,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2034,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2035,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2036,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2037,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2038,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2039,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2040,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2041,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2042,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2043,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2044,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2045,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2046,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2047,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2048,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2049,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINOTHNPL,,,1,2050,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2023,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2024,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2025,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2026,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2027,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2028,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2029,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2030,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2031,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2032,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2033,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2034,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2035,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2036,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2037,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2038,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2039,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2040,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2041,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2042,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2043,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2044,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2045,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2046,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2047,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2048,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2049,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBGD,,,1,2050,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2023,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2024,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2025,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2026,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2027,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2028,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2029,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2030,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2031,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2032,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2033,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2034,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2035,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2036,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2037,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2038,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2039,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2040,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2041,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2042,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2043,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2044,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2045,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2046,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2047,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2048,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2049,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETBTN,,,1,2050,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2023,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2024,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2025,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2026,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2027,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2028,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2029,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2030,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2031,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2032,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2033,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2034,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2035,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2036,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2037,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2038,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2039,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2040,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2041,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2042,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2043,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2044,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2045,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2046,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2047,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2048,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2049,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETIND,,,1,2050,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2023,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2024,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2025,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2026,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2027,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2028,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2029,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2030,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2031,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2032,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2033,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2034,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2035,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2036,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2037,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2038,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2039,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2040,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2041,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2042,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2043,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2044,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2045,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2046,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2047,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2048,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2049,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETINT,,,1,2050,,,,,,17.546
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2023,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2024,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2025,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2026,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2027,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2028,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2029,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2030,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2031,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2032,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2033,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2034,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2035,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2036,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2037,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2038,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2039,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2040,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2041,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2042,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2043,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2044,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2045,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2046,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2047,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2048,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2049,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETLKA,,,1,2050,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2023,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2024,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2025,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2026,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2027,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2028,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2029,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2030,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2031,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2032,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2033,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2034,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2035,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2036,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2037,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2038,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2039,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2040,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2041,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2042,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2043,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2044,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2045,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2046,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2047,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2048,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2049,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETMDV,,,1,2050,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2023,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2024,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2025,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2026,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2027,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2028,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2029,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2030,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2031,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2032,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2033,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2034,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2035,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2036,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2037,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2038,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2039,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2040,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2041,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2042,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2043,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2044,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2045,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2046,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2047,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2048,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2049,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINPETNPL,,,1,2050,,,,,,13.497
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2023,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2024,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2025,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2026,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2027,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2028,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2029,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2030,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2031,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2032,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2033,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2034,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2035,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2036,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2037,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2038,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2039,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2040,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2041,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2042,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2043,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2044,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2045,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2046,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2047,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2048,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2049,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBGD,,,1,2050,,,,,,0.56
VariableCost,B_Opt_SolarCapexHi,GLOBAL,MINURNBTN,,,1,2023,,,,,,0.56
